182.72.105.ebi,2017-06-27,08:57:07,0.0,315066.0,0000315066-10-003127,filing.txt,200.0,2849.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,08:57:08,0.0,1101195.0,0001101195-09-000040,northam.txt,200.0,6039.0,0.0,0.0,0.0,10.0,0.0,
14.169.130.gig,2017-06-27,08:57:10,0.0,51143.0,0001562180-16-002600,poasjsiii.txt,200.0,1560.0,0.0,0.0,0.0,10.0,0.0,
101.231.120.dfg,2017-06-27,08:57:19,0.0,876661.0,0000876661-15-000286,mwvrights.txt,200.0,1327.0,0.0,0.0,0.0,9.0,0.0,
64.140.243.cgg,2017-06-27,08:57:19,0.0,1055454.0,0001412741-17-000008,Schedule-13D-Amendment.txt,200.0,11165.0,0.0,0.0,0.0,10.0,0.0,
14.169.130.gig,2017-06-27,08:57:34,0.0,1065088.0,0000353480-17-000596,ebay.inc.txt,200.0,5175.0,0.0,0.0,0.0,10.0,0.0,
79.142.116.ccg,2017-06-27,08:57:57,0.0,1081400.0,0001081400-16-001855,mgmtagreement.txt,200.0,15751.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,08:58:08,0.0,1346860.0,0001144204-08-038553,v119008_sc13da.txt,200.0,2973.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,08:58:17,0.0,1346377.0,0001019687-09-003934,odyne_13d-bartlett.txt,200.0,7629.0,0.0,0.0,0.0,10.0,0.0,
14.169.130.gig,2017-06-27,08:58:19,0.0,1065088.0,0001471619-16-000007,huber.txt,200.0,2211.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,08:58:19,0.0,315066.0,0000315066-17-001795,filing.txt,200.0,3490.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,08:58:21,0.0,61004.0,0001067621-10-000002,lglthirda.txt,200.0,1689.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,08:58:30,0.0,1357878.0,0001072588-10-000167,sc13dcalahasen.txt,200.0,3874.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,08:58:36,0.0,1357878.0,0001072588-10-000167,sc13dcalahasen.txt,200.0,3874.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,08:58:37,0.0,315066.0,0000315066-17-001834,filing.txt,200.0,3470.0,0.0,0.0,0.0,10.0,0.0,
114.247.115.gch,2017-06-27,08:58:39,0.0,1329099.0,0001201935-10-000030,memo424b3baiduincrevised.txt,200.0,1817.0,0.0,0.0,0.0,10.0,0.0,
114.247.115.gch,2017-06-27,08:58:40,0.0,1329099.0,0001201935-10-000030,memoexhibitabaiduincrevised.txt,200.0,55556.0,0.0,0.0,0.0,10.0,0.0,
114.247.115.gch,2017-06-27,08:58:42,0.0,1329099.0,0001201935-10-000028,memo424b3baiduinc.txt,200.0,1810.0,0.0,0.0,0.0,10.0,0.0,
114.247.115.gch,2017-06-27,08:58:43,0.0,1329099.0,0001201935-10-000028,memoexhibitabaiduinc.txt,200.0,55470.0,0.0,0.0,0.0,10.0,0.0,
114.247.115.gch,2017-06-27,08:58:46,0.0,1329099.0,0001201935-10-000027,memo424b3baidu.txt,200.0,1822.0,0.0,0.0,0.0,10.0,0.0,
114.247.115.gch,2017-06-27,08:58:47,0.0,1329099.0,0001201935-10-000027,exhibitabaidu.txt,200.0,55155.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,08:58:48,0.0,1346830.0,0000215457-17-003104,cara.therapeutics.txt,200.0,4752.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,08:58:52,0.0,315066.0,0000315066-10-001679,filing.txt,200.0,2932.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.abf,2017-06-27,08:58:55,0.0,766524.0,0000766524-03-000196,jabil.txt,301.0,621.0,0.0,0.0,0.0,10.0,0.0,
93.57.53.ijh,2017-06-27,08:58:55,0.0,1076673.0,0000950110-01-500632,e87180_amend.txt,200.0,2725.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,08:58:56,0.0,1029311.0,0001029311-17-000008,necb.txt,200.0,3875.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.ehg,2017-06-27,08:58:56,0.0,766524.0,0000766524-03-000196,jabil.txt,200.0,14875.0,0.0,0.0,0.0,10.0,0.0,
5.9.106.igg,2017-06-27,08:58:56,0.0,1131907.0,0001209191-06-028843,poa.txt,200.0,1557.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,08:59:01,0.0,1357878.0,0001072588-10-000167,sc13dcalahasen.txt,200.0,3874.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,08:59:02,0.0,1361916.0,0001510700-12-000002,atymccc.txt,200.0,2804.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,08:59:06,0.0,1354513.0,0001456827-16-000017,ctcm1215amend0.txt,200.0,4169.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,08:59:08,0.0,23778.0,0001019687-07-000609,registration_rights.txt,200.0,53676.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,08:59:08,0.0,53417.0,0000053417-09-000063,ghse1208annual.txt,200.0,3397.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,08:59:09,0.0,23778.0,0001019687-07-000609,warrantfinal.txt,200.0,29158.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,08:59:10,0.0,23778.0,0001019687-07-000609,moscaritolo_note.txt,200.0,7112.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,08:59:10,0.0,23778.0,0001019687-07-000609,latty_note.txt,200.0,7154.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,08:59:11,0.0,23778.0,0001019687-07-000609,latty_employment.txt,200.0,9119.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,08:59:11,0.0,23778.0,0001019687-07-000609,moscaritolo_employment.txt,200.0,9210.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,08:59:12,0.0,23778.0,0001019687-07-000609,york_employment.txt,200.0,35275.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,08:59:12,0.0,23778.0,0001019687-07-000609,newsom.txt,200.0,8366.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,08:59:13,0.0,23778.0,0001019687-07-000609,gulfgate.txt,200.0,98312.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,08:59:13,0.0,23778.0,0001019687-07-000609,bott.txt,200.0,95977.0,0.0,0.0,0.0,10.0,0.0,
40.77.167.cdg,2017-06-27,08:59:28,0.0,315066.0,0000315066-17-001821,filing.txt,200.0,3467.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,08:59:30,0.0,1273242.0,0001273242-14-000006,sch13gbertelsmanninc.txt,200.0,3009.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,08:59:33,0.0,764532.0,0000764532-17-000008,greenlight16mod.txt,200.0,3180.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,08:59:36,0.0,93751.0,0001519058-13-000155,pcx.txt,200.0,2734.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,08:59:38,0.0,1376980.0,0001144204-08-043920,v121955_sc13da.txt,200.0,3564.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,08:59:39,0.0,1060219.0,0000914317-09-002228,form8k-103995_sal.txt,200.0,2138.0,0.0,0.0,0.0,10.0,0.0,
114.247.115.gch,2017-06-27,08:59:40,0.0,1329099.0,0001201935-09-000004,memo424b3baidu.txt,200.0,1822.0,0.0,0.0,0.0,10.0,0.0,
114.247.115.gch,2017-06-27,08:59:41,0.0,1329099.0,0001201935-09-000004,exhibitabaidu.txt,200.0,55155.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,09:00:11,0.0,24071.0,0001073339-02-000024,cis10sepagrmnt.txt,200.0,28394.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,09:00:11,0.0,315066.0,0000315066-17-001926,filing.txt,200.0,3459.0,0.0,0.0,0.0,10.0,0.0,
15.89.170.haa,2017-06-27,09:00:23,0.0,1364742.0,0001086364-12-002885,blkincamend.txt,200.0,1014720.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,09:00:24,0.0,315066.0,0000315066-15-001664,filing.txt,200.0,3412.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,09:00:24,0.0,315066.0,0000315066-17-001964,filing.txt,200.0,3429.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,09:00:25,0.0,1364742.0,0000215457-17-002894,galena.biopharma.inc.txt,200.0,4788.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,09:00:25,0.0,1393434.0,0001422849-17-000085,edgocul.txt,200.0,3284.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,09:00:29,0.0,315066.0,0000315066-17-001930,filing.txt,200.0,3515.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,09:00:36,0.0,315066.0,0000315066-17-001477,filing.txt,200.0,3429.0,0.0,0.0,0.0,10.0,0.0,
15.89.170.haa,2017-06-27,09:00:37,0.0,1390777.0,0001390777-13-000063,March_31_13F_Filing.txt,200.0,2958485.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,09:01:08,0.0,1385872.0,0001144204-08-002992,v100208_sc13da.txt,200.0,5740.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.cgg,2017-06-27,09:01:15,0.0,1332239.0,0001332239-07-000004,auditletter.txt,200.0,2302.0,0.0,0.0,0.0,10.0,0.0,
27.251.81.idh,2017-06-27,09:01:42,0.0,1209917.0,0000950135-06-006418,b62380bpe485bpos.txt,200.0,16634.0,0.0,0.0,0.0,10.0,0.0,
15.89.170.haa,2017-06-27,09:01:47,0.0,1364742.0,0001086364-11-004274,blkinc.txt,200.0,1017199.0,0.0,0.0,0.0,10.0,0.0,
15.89.170.haa,2017-06-27,09:01:47,0.0,1364742.0,0001086364-13-003675,blkinc.txt,200.0,946479.0,0.0,0.0,0.0,10.0,0.0,
195.210.167.dif,2017-06-27,09:01:47,0.0,1015922.0,0001012975-03-000186,proxystatement.txt,200.0,7980.0,0.0,0.0,0.0,9.0,0.0,
192.210.147.abc,2017-06-27,09:01:49,0.0,737026.0,0001193125-06-077763,d485bpos.txt,200.0,204012.0,0.0,0.0,0.0,10.0,0.0,
15.89.170.haa,2017-06-27,09:01:56,0.0,1364742.0,0001086364-12-003083,blkinc.txt,200.0,1067187.0,0.0,0.0,0.0,10.0,0.0,
15.89.170.haa,2017-06-27,09:01:58,0.0,315066.0,0000315066-12-002941,filing.txt,200.0,9830.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,09:02:08,0.0,831001.0,0001140361-09-028636,nuveenmichiganquality.txt,200.0,4130.0,0.0,0.0,0.0,10.0,0.0,
89.40.113.eag,2017-06-27,09:02:20,0.0,1350487.0,0001144204-07-046501,v084037_nq.txt,301.0,666.0,0.0,0.0,0.0,10.0,0.0,
94.177.232.fcf,2017-06-27,09:02:20,0.0,1350487.0,0001144204-07-046501,v084037_nq.txt,301.0,666.0,0.0,0.0,0.0,10.0,0.0,
89.40.113.eag,2017-06-27,09:02:21,0.0,1350487.0,0001144204-07-046501,v084037_nq.txt,301.0,666.0,0.0,0.0,0.0,10.0,0.0,
94.177.236.aaa,2017-06-27,09:02:22,0.0,1350487.0,0001144204-07-046501,v084037_nq.txt,301.0,666.0,0.0,0.0,0.0,10.0,0.0,
94.177.239.aag,2017-06-27,09:02:22,0.0,1350487.0,0001144204-07-046501,v084037_nq.txt,301.0,666.0,0.0,0.0,0.0,10.0,0.0,
94.177.241.hgj,2017-06-27,09:02:25,0.0,1350487.0,0001144204-07-046501,v084037_nq.txt,301.0,666.0,0.0,0.0,0.0,10.0,0.0,
94.177.239.aag,2017-06-27,09:02:26,0.0,1350487.0,0001144204-07-046501,v084037_nq.txt,301.0,666.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,09:02:33,0.0,1084869.0,0001084869-10-000002,ten.txt,200.0,38461.0,0.0,0.0,0.0,10.0,0.0,
35.167.212.fha,2017-06-27,09:02:47,0.0,1379725.0,0000949353-07-000220,exh10-1_stockplan.txt,200.0,12012.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,09:02:59,0.0,818972.0,0001080084-09-000079,cninc.txt,200.0,3202.0,0.0,0.0,0.0,10.0,0.0,
123.125.71.ach,2017-06-27,09:03:05,0.0,21535.0,0001209191-07-068098,poa.txt,301.0,644.0,0.0,0.0,0.0,10.0,0.0,
220.181.108.eih,2017-06-27,09:03:05,0.0,21535.0,0001209191-07-068098,poa.txt,200.0,4091.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,09:03:06,0.0,315066.0,0000315066-17-001519,filing.txt,200.0,3508.0,0.0,0.0,0.0,10.0,0.0,
165.156.40.fha,2017-06-27,09:03:08,0.0,1055454.0,0001412741-17-000008,Schedule-13D-Amendment.txt,200.0,4109.0,0.0,0.0,0.0,9.0,0.0,
165.156.40.fdh,2017-06-27,09:03:14,0.0,1055454.0,0001412741-17-000008,Schedule-13D-Amendment.txt,200.0,4109.0,0.0,0.0,0.0,9.0,0.0,
86.153.148.abf,2017-06-27,09:03:17,0.0,4962.0,0000004962-09-000033,creditstats.txt,200.0,4787.0,0.0,0.0,0.0,10.0,0.0,
58.153.205.bcj,2017-06-27,09:03:19,0.0,1325256.0,0001011438-07-000444,form_13f-blueharbour.txt,200.0,2833.0,0.0,0.0,0.0,9.0,0.0,
207.46.13.fgi,2017-06-27,09:03:23,0.0,1385286.0,0001209191-17-009116,poa.txt,200.0,2910.0,0.0,0.0,0.0,10.0,0.0,
40.77.167.ifh,2017-06-27,09:03:29,0.0,913126.0,0000898432-03-000780,invesco-sai.txt,200.0,2839.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.bge,2017-06-27,09:04:15,0.0,914374.0,0001209191-09-043050,poa.txt,301.0,621.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.gha,2017-06-27,09:04:15,0.0,914374.0,0001209191-09-043050,poa.txt,200.0,1855.0,0.0,0.0,0.0,10.0,0.0,
15.89.170.haa,2017-06-27,09:04:22,0.0,1364742.0,0001086364-10-009669,blkinc.txt,200.0,850462.0,0.0,0.0,0.0,10.0,0.0,
14.169.130.gig,2017-06-27,09:04:25,0.0,1065088.0,0001218363-16-000012,swan.txt,200.0,2221.0,0.0,0.0,0.0,10.0,0.0,
40.77.167.gch,2017-06-27,09:04:50,0.0,886982.0,0000769993-02-000499,f13f302ainf.txt,200.0,382060.0,0.0,0.0,0.0,10.0,0.0,
93.158.152.fed,2017-06-27,09:05:06,0.0,1342444.0,0001342444-07-000003,f13fntcvrubsfidtr.txt,200.0,1548.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.ecb,2017-06-27,09:05:43,0.0,1023647.0,0000950134-03-001144,c74072be485bpos.txt,301.0,674.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.idh,2017-06-27,09:05:44,0.0,1023647.0,0000950134-03-001144,c74072be485bpos.txt,200.0,37652.0,0.0,0.0,0.0,10.0,0.0,
58.153.205.bcj,2017-06-27,09:05:46,0.0,1325256.0,0001011438-07-000292,form_13f-blue.txt,200.0,2745.0,0.0,0.0,0.0,9.0,0.0,
86.153.148.abf,2017-06-27,09:05:48,0.0,51964.0,0000051964-10-000009,celadon.txt,200.0,2634.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,09:05:53,0.0,25305.0,0001010192-01-500028,cciregrights.txt,200.0,62642.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,09:05:53,0.0,25305.0,0001010192-01-500028,cciissuance.txt,200.0,46068.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,09:05:54,0.0,25305.0,0001010192-01-500044,ex2cci.txt,200.0,23356.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,09:05:54,0.0,25305.0,0001010192-01-500044,ex1cci.txt,200.0,29674.0,0.0,0.0,0.0,10.0,0.0,
117.89.48.dii,2017-06-27,09:06:01,0.0,33769.0,0000033769-17-000063,camppoa.txt,206.0,2259.0,0.0,0.0,0.0,10.0,0.0,
117.89.48.dii,2017-06-27,09:06:01,0.0,33769.0,0000033769-17-000063,camppoa.txt,301.0,650.0,0.0,0.0,0.0,10.0,0.0,
40.77.167.gch,2017-06-27,09:06:12,0.0,1302624.0,0001445546-15-005002,poa_tan.txt,200.0,2713.0,0.0,0.0,0.0,10.0,0.0,
93.57.53.ijh,2017-06-27,09:06:12,0.0,1040674.0,0001040674-08-000088,epoch093008nq.txt,200.0,12029.0,0.0,0.0,0.0,10.0,0.0,
14.169.130.gig,2017-06-27,09:06:20,0.0,1065088.0,0001228062-16-000019,traquina.txt,200.0,2223.0,0.0,0.0,0.0,10.0,0.0,
93.158.152.jdd,2017-06-27,09:06:28,0.0,1247785.0,0001225208-11-002868,stringerpoa.txt,200.0,2002.0,0.0,0.0,0.0,10.0,0.0,
14.169.130.gig,2017-06-27,09:06:38,0.0,51143.0,0001562180-16-001867,mfields.txt,200.0,1665.0,0.0,0.0,0.0,10.0,0.0,
64.140.243.cgg,2017-06-27,09:06:57,0.0,1017659.0,0001209191-17-041870,poa.txt,200.0,4554.0,0.0,0.0,0.0,10.0,0.0,
14.169.130.gig,2017-06-27,09:07:11,0.0,1065088.0,0001677874-16-000006,logan.txt,200.0,2204.0,0.0,0.0,0.0,10.0,0.0,
15.89.170.haa,2017-06-27,09:07:17,0.0,1390777.0,0001390777-13-000003,13F_Filing.txt,200.0,2913775.0,0.0,0.0,0.0,10.0,0.0,
101.231.120.dfg,2017-06-27,09:07:43,0.0,1106935.0,0001354457-15-000064,ivandelistreason.txt,200.0,1228.0,0.0,0.0,0.0,9.0,0.0,
86.153.148.abf,2017-06-27,09:07:44,0.0,1160106.0,0001201935-09-000076,memo424b3lloydsgroup.txt,200.0,1516.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:01,0.0,836487.0,0001410368-17-000414,77D.MultiAssetPortfolio.txt,301.0,685.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:01,0.0,836487.0,0001410368-17-000414,MSIFNSARAuditLetter.txt,301.0,679.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:01,0.0,836487.0,0001410368-17-000414,77D.MultiAssetPortfolio.txt,301.0,284.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:01,0.0,836487.0,0001410368-17-000414,MSIFNSARAuditLetter.txt,301.0,280.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:01,0.0,836487.0,0001410368-17-000414,MSIFNSARAuditLetter.txt,200.0,5978.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:02,0.0,836487.0,0001410368-17-000414,77I.ActiveIntlAllocation.txt,301.0,686.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:02,0.0,836487.0,0001410368-17-000414,77I.ActiveIntlAllocation.txt,301.0,285.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:02,0.0,836487.0,0001410368-17-000414,77I.ActiveIntlAllocation.txt,200.0,2211.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:02,0.0,836487.0,0001410368-17-000414,77D.MultiAssetPortfolio.txt,200.0,1873.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.jcd,2017-06-27,09:08:03,0.0,766524.0,0000766524-03-000181,mcdat.txt,200.0,14871.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:03,0.0,836487.0,0001410368-17-000414,77I.AsiaOppPortfolio.txt,301.0,680.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:03,0.0,836487.0,0001410368-17-000414,77I.AsiaOppPortfolio.txt,301.0,281.0,0.0,0.0,1.0,10.0,0.0,
63.243.252.fdf,2017-06-27,09:08:03,0.0,766524.0,0000766524-03-000181,mcdat.txt,301.0,619.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:04,0.0,836487.0,0001410368-17-000414,77I.AsiaOppPortfolio.txt,200.0,2187.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:14,0.0,836487.0,0001410368-17-000414,77I.GrowthPortfolio.txt,301.0,678.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:14,0.0,836487.0,0001410368-17-000414,77I.GrowthPortfolio.txt,301.0,280.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:14,0.0,836487.0,0001410368-17-000414,77I.GrowthPortfolio.txt,200.0,2168.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:15,0.0,836487.0,0001410368-17-000414,77I.InsightPortfolio.txt,301.0,679.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:15,0.0,836487.0,0001410368-17-000414,77I.InsightPortfolio.txt,301.0,281.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:08:15,0.0,836487.0,0001410368-17-000414,77I.InsightPortfolio.txt,200.0,2170.0,0.0,0.0,0.0,10.0,0.0,
207.46.13.fgi,2017-06-27,09:08:52,0.0,1102112.0,0001422849-17-000087,edgpacw.txt,200.0,3422.0,0.0,0.0,0.0,10.0,0.0,
170.148.198.fgg,2017-06-27,09:09:19,0.0,722723.0,0000215457-16-006008,hanger.inc.txt,200.0,4776.0,0.0,0.0,0.0,9.0,0.0,
128.250.0.cdg,2017-06-27,09:09:25,0.0,25890.0,0000025890-01-500007,ex10avretr.txt,200.0,38976.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,09:09:26,0.0,25890.0,0000025890-01-500015,ex10a-purchagree.txt,200.0,256520.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,09:09:27,0.0,25890.0,0000025890-01-500015,ex10c-undrtkagree.txt,200.0,80000.0,0.0,0.0,0.0,10.0,0.0,
64.140.243.cgg,2017-06-27,09:09:32,0.0,1179929.0,0001179929-17-000134,romney.txt,200.0,3394.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.bij,2017-06-27,09:09:53,0.0,1196876.0,0000940394-05-000905,estypoa.txt,200.0,2494.0,0.0,0.0,0.0,10.0,0.0,
185.101.107.afh,2017-06-27,09:10:04,0.0,30554.0,0001357406-06-000017,dsfvfundmgremail.txt,200.0,23324.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.adj,2017-06-27,09:10:20,0.0,915191.0,0001297496-04-000012,fairfax.txt,200.0,3023.0,0.0,0.0,0.0,10.0,0.0,
15.89.170.haa,2017-06-27,09:10:22,0.0,1364742.0,0001086364-10-009987,blkinc.txt,200.0,799244.0,0.0,0.0,0.0,10.0,0.0,
15.89.170.haa,2017-06-27,09:10:24,0.0,1364742.0,0001086364-11-006175,blkinc.txt,200.0,1018942.0,0.0,0.0,0.0,10.0,0.0,
15.89.170.haa,2017-06-27,09:10:25,0.0,1364742.0,0001086364-12-002435,blkinc.txt,200.0,1265734.0,0.0,0.0,0.0,10.0,0.0,
14.169.130.gig,2017-06-27,09:10:27,0.0,51143.0,0001562180-16-002600,poasjsiii.txt,200.0,1560.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:28,0.0,836487.0,0001410368-16-002999,77I.MSIFInc.txt,301.0,272.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:28,0.0,836487.0,0001410368-16-002999,77I.MSIFInc.txt,301.0,666.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:28,0.0,836487.0,0001410368-16-002999,77I.MSIFInc.txt,200.0,8219.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,09:10:29,0.0,40570.0,0000895813-10-000037,x205-13da.txt,200.0,5808.0,0.0,0.0,0.0,10.0,0.0,
64.140.243.cgg,2017-06-27,09:10:39,0.0,933974.0,0001209191-17-041844,poa.txt,200.0,4265.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:46,0.0,836487.0,0001410368-16-002706,MSIFNSARLetter.txt,301.0,670.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:46,0.0,836487.0,0001410368-16-002706,77C.EMDD.SpecialShareholder.txt,301.0,288.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:46,0.0,836487.0,0001410368-16-002706,MSIFNSARLetter.txt,301.0,275.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:46,0.0,836487.0,0001410368-16-002706,MSIFNSARLetter.txt,200.0,5838.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:47,0.0,836487.0,0001410368-16-002706,77C.Opp.SpecialShareholder.txt,301.0,691.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:47,0.0,836487.0,0001410368-16-002706,77C.EMDD.SpecialShareholder.txt,301.0,693.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:47,0.0,836487.0,0001410368-16-002706,77C.Opp.SpecialShareholder.txt,301.0,287.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:47,0.0,836487.0,0001410368-16-002706,77C.Opp.SpecialShareholder.txt,200.0,1149.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:47,0.0,836487.0,0001410368-16-002706,77C.EMDD.SpecialShareholder.txt,200.0,1158.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:48,0.0,836487.0,0001410368-16-002706,77I.MSIF.NewAmendedSec.txt,301.0,684.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:48,0.0,836487.0,0001410368-16-002706,77I.MSIF.NewAmendedSec.txt,301.0,283.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,09:10:48,0.0,836487.0,0001410368-16-002706,77I.MSIF.NewAmendedSec.txt,200.0,7903.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.iee,2017-06-27,09:11:11,0.0,820027.0,0000820027-05-000096,diagnosticprod.txt,200.0,9908.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.iji,2017-06-27,09:11:11,0.0,820027.0,0000820027-05-000096,diagnosticprod.txt,301.0,634.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,09:11:13,0.0,103595.0,0000103595-09-000012,villagediividend.txt,200.0,1162.0,0.0,0.0,0.0,10.0,0.0,
